Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1196792,-,-,-,32,-102.01,0,836,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,GHI,DNI,DHI,Solar Zenith Angle,Relative Humidity
2021,7,16,4,30,0,0,0,116.5,60.980000000000004
2021,7,16,5,30,0,0,0,123.01,64.51
2021,7,16,6,30,0,0,0,126.38000000000001,66.96000000000001
2021,7,16,7,30,0,0,0,126.01,68.39
2021,7,16,8,30,0,0,0,121.97,69.8
2021,7,16,9,30,0,0,0,114.96000000000001,71.96000000000001
2021,7,16,10,30,0,0,0,105.82000000000001,75.17
2021,7,16,11,30,0,0,0,95.25,77.41
2021,7,16,12,30,45,4,44,83.62,75.97
2021,7,16,13,30,75,2,75,71.58,70.21000000000001
2021,7,16,14,30,455,661,115,59.11,62.06
2021,7,16,15,30,546,271,359,46.43,53.67
2021,7,16,16,30,816,816,138,33.78,46.32
2021,7,16,17,30,527,94,440,21.61,40.19
2021,7,16,18,30,930,784,163,12.040000000000001,35.27
2021,7,16,19,30,886,470,429,13.41,32.88
2021,7,16,20,30,915,850,138,23.89,31.85
2021,7,16,21,30,794,842,115,36.230000000000004,31.35
2021,7,16,22,30,624,791,104,48.92,31.7
2021,7,16,23,30,423,704,88,61.58,33.83
2021,7,17,0,30,214,541,65,74,40.36
2021,7,17,1,30,38,189,25,85.91,48.24
2021,7,17,2,30,0,0,0,97.45,50.54
2021,7,17,3,30,0,0,0,107.81,53
2021,7,17,4,30,0,0,0,116.62,55.88
2021,7,17,5,30,0,0,0,123.16,58.67
2021,7,17,6,30,0,0,0,126.54,62.82
2021,7,17,7,30,0,0,0,126.18,67.83
2021,7,17,8,30,0,0,0,122.14,73
2021,7,17,9,30,0,0,0,115.11,77.75
2021,7,17,10,30,0,0,0,105.95,82.78
2021,7,17,11,30,0,0,0,95.36,84.9
2021,7,17,12,30,40,0,40,83.73,81
2021,7,17,13,30,246,507,86,71.68,71.07000000000001
2021,7,17,14,30,364,163,280,59.2,59.47
2021,7,17,15,30,608,425,315,46.52,50.89
2021,7,17,16,30,817,816,140,33.87,43.99
2021,7,17,17,30,933,845,148,21.72,39.61
2021,7,17,18,30,985,838,165,12.200000000000001,36.67
2021,7,17,19,30,977,834,166,13.540000000000001,34.79
2021,7,17,20,30,908,816,162,23.97,34.02
2021,7,17,21,30,788,805,139,36.29,34.03
2021,7,17,22,30,615,742,128,48.97,35.27
2021,7,17,23,30,413,638,110,61.64,38.03
2021,7,18,0,30,204,443,82,74.07000000000001,43.95
2021,7,18,1,30,33,82,27,85.99,50.160000000000004
2021,7,18,2,30,0,0,0,97.54,52.58
2021,7,18,3,30,0,0,0,107.92,55.120000000000005
2021,7,18,4,30,0,0,0,116.76,58.06
2021,7,18,5,30,0,0,0,123.31,61.7
2021,7,18,6,30,0,0,0,126.71000000000001,65.41
2021,7,18,7,30,0,0,0,126.35000000000001,69.01
2021,7,18,8,30,0,0,0,122.3,71.7
2021,7,18,9,30,0,0,0,115.26,74.97
2021,7,18,10,30,0,0,0,106.08,77.5
2021,7,18,11,30,0,0,0,95.48,78.38
2021,7,18,12,30,45,4,45,83.83,74.7
2021,7,18,13,30,240,470,93,71.78,67.59
2021,7,18,14,30,448,638,122,59.29,59.44
2021,7,18,15,30,643,729,143,46.61,52.08
2021,7,18,16,30,651,352,359,33.96,47.24
2021,7,18,17,30,875,672,251,21.84,43.67
2021,7,18,18,30,988,876,133,12.370000000000001,41.28
2021,7,18,19,30,982,873,134,13.68,40.01
2021,7,18,20,30,913,855,132,24.05,39.95
2021,7,18,21,30,768,727,183,36.35,40.43
2021,7,18,22,30,599,667,162,49.03,41.79
2021,7,18,23,30,402,567,133,61.7,43.96
2021,7,19,0,30,191,215,133,74.14,49.620000000000005
2021,7,19,1,30,27,1,27,86.07000000000001,59.9
2021,7,19,2,30,0,0,0,97.64,63.410000000000004
2021,7,19,3,30,0,0,0,108.04,65.05
2021,7,19,4,30,0,0,0,116.9,67.52
2021,7,19,5,30,0,0,0,123.47,69.47
2021,7,19,6,30,0,0,0,126.89,70.47
2021,7,19,7,30,0,0,0,126.53,71.47
2021,7,19,8,30,0,0,0,122.48,71.8
2021,7,19,9,30,0,0,0,115.42,73.13
2021,7,19,10,30,0,0,0,106.22,74.8
2021,7,19,11,30,0,0,0,95.61,74.44
2021,7,19,12,30,43,4,43,83.94,69.82000000000001
2021,7,19,13,30,243,514,84,71.88,63.6
2021,7,19,14,30,453,678,108,59.38,54.86
2021,7,19,15,30,561,436,262,46.7,45.28
2021,7,19,16,30,488,125,385,34.06,41.1
2021,7,19,17,30,675,308,389,21.95,39.32
2021,7,19,18,30,299,5,294,12.540000000000001,38.74
2021,7,19,19,30,635,181,460,13.82,38.660000000000004
2021,7,19,20,30,838,629,264,24.14,39.21
2021,7,19,21,30,679,478,294,36.42,39.62
2021,7,19,22,30,614,737,131,49.1,40.18
2021,7,19,23,30,415,652,107,61.77,42.59
2021,7,20,0,30,208,493,74,74.21000000000001,47.99
2021,7,20,1,30,34,163,23,86.15,56.53
2021,7,20,2,30,0,0,0,97.74000000000001,63.410000000000004
2021,7,20,3,30,0,0,0,108.16,67.53
2021,7,20,4,30,0,0,0,117.04,71.61
2021,7,20,5,30,0,0,0,123.64,75.27
2021,7,20,6,30,0,0,0,127.07000000000001,79.23
2021,7,20,7,30,0,0,0,126.72,83.36
2021,7,20,8,30,0,0,0,122.65,85.99
2021,7,20,9,30,0,0,0,115.57000000000001,88.59
2021,7,20,10,30,0,0,0,106.36,90.73
2021,7,20,11,30,0,0,0,95.73,88.57000000000001
2021,7,20,12,30,60,247,35,84.05,80.04
2021,7,20,13,30,252,561,79,71.98,66.33
2021,7,20,14,30,470,728,100,59.480000000000004,53.83
2021,7,20,15,30,673,814,116,46.79,42.92
2021,7,20,16,30,841,863,127,34.160000000000004,37.88
2021,7,20,17,30,308,1,307,22.07,35
2021,7,20,18,30,182,0,182,12.72,32.53
2021,7,20,19,30,359,1,358,13.97,30.8
2021,7,20,20,30,942,882,138,24.23,29.75
2021,7,20,21,30,804,809,153,36.49,29.85
2021,7,20,22,30,629,755,135,49.17,30.580000000000002
2021,7,20,23,30,426,668,110,61.84,32.45
2021,7,21,0,30,212,506,75,74.29,37.13
2021,7,21,1,30,34,177,22,86.24,45.59
2021,7,21,2,30,0,0,0,97.85000000000001,49.870000000000005
2021,7,21,3,30,0,0,0,108.29,52.870000000000005
2021,7,21,4,30,0,0,0,117.2,56.39
2021,7,21,5,30,0,0,0,123.81,60.64
2021,7,21,6,30,0,0,0,127.26,65.71000000000001
2021,7,21,7,30,0,0,0,126.91,71.81
2021,7,21,8,30,0,0,0,122.83,77.83
2021,7,21,9,30,0,0,0,115.74000000000001,83.8
2021,7,21,10,30,0,0,0,106.51,88.97
2021,7,21,11,30,0,0,0,95.86,88.83
2021,7,21,12,30,59,246,34,84.16,80.06
2021,7,21,13,30,250,538,84,72.08,66.92
2021,7,21,14,30,464,689,115,59.57,52.370000000000005
2021,7,21,15,30,664,771,137,46.89,44.69
2021,7,21,16,30,830,818,154,34.26,40.160000000000004
2021,7,21,17,30,945,843,165,22.2,37.28
2021,7,21,18,30,999,845,175,12.9,35.36
2021,7,21,19,30,989,829,185,14.13,34.61
2021,7,21,20,30,917,802,186,24.330000000000002,34.33
2021,7,21,21,30,791,769,173,36.57,34.480000000000004
2021,7,21,22,30,620,722,148,49.24,35.050000000000004
2021,7,21,23,30,416,629,120,61.92,36.54
2021,7,22,0,30,206,458,83,74.38,40.43
2021,7,22,1,30,31,139,22,86.34,47.56
2021,7,22,2,30,0,0,0,97.97,51.04
2021,7,22,3,30,0,0,0,108.42,53.64
2021,7,22,4,30,0,0,0,117.35000000000001,56.93
2021,7,22,5,30,0,0,0,123.99000000000001,60.71
2021,7,22,6,30,0,0,0,127.46000000000001,64.13
2021,7,22,7,30,0,0,0,127.11,68.02
2021,7,22,8,30,0,0,0,123.02,71.31
2021,7,22,9,30,0,0,0,115.9,74.36
2021,7,22,10,30,0,0,0,106.65,76.28
2021,7,22,11,30,0,0,0,95.98,75.39
2021,7,22,12,30,56,209,35,84.27,70.05
2021,7,22,13,30,241,504,87,72.18,61.96
2021,7,22,14,30,453,667,116,59.67,53.5
2021,7,22,15,30,652,760,134,46.980000000000004,46.26
2021,7,22,16,30,818,813,147,34.36,41.27
2021,7,22,17,30,933,840,156,22.32,37.54
2021,7,22,18,30,990,850,162,13.09,34.81
2021,7,22,19,30,983,844,165,14.3,33.31
2021,7,22,20,30,913,826,161,24.43,32.33
2021,7,22,21,30,779,757,172,36.65,31.8
2021,7,22,22,30,608,700,152,49.32,32.05
2021,7,22,23,30,407,603,124,62,33.71
2021,7,23,0,30,199,433,83,74.47,38.85
2021,7,23,1,30,23,0,23,86.44,46.93
2021,7,23,2,30,0,0,0,98.09,50.85
2021,7,23,3,30,0,0,0,108.57000000000001,54.4
2021,7,23,4,30,0,0,0,117.52,59.07
2021,7,23,5,30,0,0,0,124.18,64.93
2021,7,23,6,30,0,0,0,127.66,71.56
2021,7,23,7,30,0,0,0,127.31,77.54
2021,7,23,8,30,0,0,0,123.21000000000001,83.62
2021,7,23,9,30,0,0,0,116.07000000000001,88.94
2021,7,23,10,30,0,0,0,106.8,93.52
2021,7,23,11,30,0,0,0,96.11,95.5
2021,7,23,12,30,26,0,26,84.38,91.09
2021,7,23,13,30,227,399,106,72.28,81.26
2021,7,23,14,30,426,523,163,59.76,68.73
2021,7,23,15,30,614,583,216,47.07,58.370000000000005
2021,7,23,16,30,771,626,255,34.46,49.43
2021,7,23,17,30,890,681,261,22.45,41.79
2021,7,23,18,30,978,829,172,13.280000000000001,34.53
2021,7,23,19,30,980,854,153,14.47,28.85
2021,7,23,20,30,916,853,140,24.54,25.54
2021,7,23,21,30,793,833,125,36.74,24.490000000000002
2021,7,23,22,30,388,108,318,49.410000000000004,25.91
2021,7,23,23,30,404,612,118,62.09,29.79
2021,7,24,0,30,194,409,85,74.57000000000001,36.38
2021,7,24,1,30,27,91,22,86.55,43.02
2021,7,24,2,30,0,0,0,98.21000000000001,49.78
2021,7,24,3,30,0,0,0,108.71000000000001,56.52
2021,7,24,4,30,0,0,0,117.69,61.690000000000005
2021,7,24,5,30,0,0,0,124.37,64.38
2021,7,24,6,30,0,0,0,127.87,65.29
2021,7,24,7,30,0,0,0,127.52,65.53
2021,7,24,8,30,0,0,0,123.4,66.06
2021,7,24,9,30,0,0,0,116.24000000000001,68
2021,7,24,10,30,0,0,0,106.95,70.93
2021,7,24,11,30,0,0,0,96.24000000000001,73.33
2021,7,24,12,30,52,191,33,84.5,70.48
2021,7,24,13,30,235,515,80,72.39,61.75
2021,7,24,14,30,447,680,105,59.86,50.81
2021,7,24,15,30,644,767,123,47.17,41.85
2021,7,24,16,30,809,817,136,34.56,36.410000000000004
2021,7,24,17,30,924,844,144,22.580000000000002,32.52
2021,7,24,18,30,982,866,140,13.48,29.79
2021,7,24,19,30,976,862,142,14.65,27.92
2021,7,24,20,30,905,838,144,24.66,27.13
2021,7,24,21,30,481,119,386,36.84,27.3
2021,7,24,22,30,510,660,81,49.49,28.27
2021,7,24,23,30,397,586,124,62.18,30.71
2021,7,25,0,30,5,0,5,74.67,38.6
2021,7,25,1,30,13,0,13,86.66,45.87
2021,7,25,2,30,0,0,0,98.34,45.59
2021,7,25,3,30,0,0,0,108.86,44.58
2021,7,25,4,30,0,0,0,117.86,44.12
2021,7,25,5,30,0,0,0,124.57000000000001,45.68
2021,7,25,6,30,0,0,0,128.08,48.730000000000004
2021,7,25,7,30,0,0,0,127.73,54.01
2021,7,25,8,30,0,0,0,123.59,61.45
2021,7,25,9,30,0,0,0,116.42,68.37
2021,7,25,10,30,0,0,0,107.10000000000001,73.02
2021,7,25,11,30,0,0,0,96.38,72.86
2021,7,25,12,30,41,5,41,84.61,66.07000000000001
2021,7,25,13,30,238,538,76,72.49,55.800000000000004
2021,7,25,14,30,449,696,101,59.96,47.74
2021,7,25,15,30,648,777,120,47.26,41.14
2021,7,25,16,30,813,827,133,34.660000000000004,36.4
2021,7,25,17,30,932,862,137,22.71,32.87
2021,7,25,18,30,1002,919,108,13.68,30
2021,7,25,19,30,999,922,108,14.83,27.79
2021,7,25,20,30,929,907,106,24.79,26.25
2021,7,25,21,30,796,852,115,36.94,25.75
2021,7,25,22,30,620,792,107,49.59,25.990000000000002
2021,7,25,23,30,413,686,94,62.28,27.44
2021,7,26,0,30,199,489,71,74.77,33.36
2021,7,26,1,30,14,0,14,86.77,43.82
2021,7,26,2,30,0,0,0,98.48,43.76
2021,7,26,3,30,0,0,0,109.02,43.53
2021,7,26,4,30,0,0,0,118.04,43.87
2021,7,26,5,30,0,0,0,124.77,44.53
2021,7,26,6,30,0,0,0,128.3,44.97
2021,7,26,7,30,0,0,0,127.95,46.64
2021,7,26,8,30,0,0,0,123.79,49.07
2021,7,26,9,30,0,0,0,116.59,53.11
2021,7,26,10,30,0,0,0,107.25,57.51
2021,7,26,11,30,0,0,0,96.51,60.45
2021,7,26,12,30,51,213,31,84.72,58.38
2021,7,26,13,30,237,543,75,72.60000000000001,52.4
2021,7,26,14,30,449,698,101,60.06,43.43
2021,7,26,15,30,649,783,118,47.36,32.83
2021,7,26,16,30,815,834,130,34.77,26.37
2021,7,26,17,30,933,864,138,22.85,23.21
2021,7,26,18,30,989,871,144,13.88,21.63
2021,7,26,19,30,982,867,145,15.030000000000001,20.61
2021,7,26,20,30,915,855,140,24.92,20.01
2021,7,26,21,30,794,849,116,37.04,19.98
2021,7,26,22,30,621,799,104,49.69,20.67
2021,7,26,23,30,416,709,88,62.38,22.12
2021,7,27,0,30,203,539,63,74.88,27.45
2021,7,27,1,30,28,158,20,86.89,37.03
2021,7,27,2,30,0,0,0,98.62,39.68
2021,7,27,3,30,0,0,0,109.18,42.07
2021,7,27,4,30,0,0,0,118.23,44.64
2021,7,27,5,30,0,0,0,124.98,46.730000000000004
2021,7,27,6,30,0,0,0,128.52,48.56
2021,7,27,7,30,0,0,0,128.17000000000002,49.72
2021,7,27,8,30,0,0,0,124,50.63
2021,7,27,9,30,0,0,0,116.77,52.89
2021,7,27,10,30,0,0,0,107.41,55.85
2021,7,27,11,30,0,0,0,96.64,56.96
2021,7,27,12,30,53,272,28,84.84,53.81
2021,7,27,13,30,243,601,64,72.7,46.67
2021,7,27,14,30,456,743,86,60.15,38.2
2021,7,27,15,30,657,822,101,47.46,31.5
2021,7,27,16,30,823,869,111,34.88,26.57
2021,7,27,17,30,941,894,117,22.98,23.95
2021,7,27,18,30,999,914,113,14.09,22.66
2021,7,27,19,30,994,913,113,15.23,22.04
2021,7,27,20,30,923,898,109,25.05,21.94
2021,7,27,21,30,794,859,109,37.15,22.35
2021,7,27,22,30,619,803,101,49.79,23.16
2021,7,27,23,30,413,706,87,62.49,24.97
2021,7,28,0,30,200,528,63,75,28.75
2021,7,28,1,30,27,146,19,87.01,34.64
2021,7,28,2,30,0,0,0,98.77,39.31
2021,7,28,3,30,0,0,0,109.35000000000001,43.29
2021,7,28,4,30,0,0,0,118.42,47.6
2021,7,28,5,30,0,0,0,125.2,51.9
2021,7,28,6,30,0,0,0,128.75,55.52
2021,7,28,7,30,0,0,0,128.39000000000001,59.08
2021,7,28,8,30,0,0,0,124.21000000000001,61.58
2021,7,28,9,30,0,0,0,116.96000000000001,61.58
2021,7,28,10,30,0,0,0,107.57000000000001,59.550000000000004
2021,7,28,11,30,0,0,0,96.78,56.5
2021,7,28,12,30,17,0,17,84.96000000000001,55.03
2021,7,28,13,30,5,0,5,72.81,54.160000000000004
2021,7,28,14,30,82,0,81,60.25,54.94
2021,7,28,15,30,50,0,50,47.56,56.29
2021,7,28,16,30,127,0,127,34.980000000000004,53.59
2021,7,28,17,30,229,1,227,23.13,48.71
2021,7,28,18,30,525,81,446,14.31,44.34
2021,7,28,19,30,895,720,202,15.43,41.68
2021,7,28,20,30,897,822,153,25.19,40.480000000000004
2021,7,28,21,30,779,826,121,37.27,40.74
2021,7,28,22,30,115,1,115,49.9,42.07
2021,7,28,23,30,60,0,60,62.6,44.910000000000004
2021,7,29,0,30,185,279,114,75.11,53.79
2021,7,29,1,30,13,0,13,87.14,69.52
2021,7,29,2,30,0,0,0,98.92,72.25
2021,7,29,3,30,0,0,0,109.52,73.72
2021,7,29,4,30,0,0,0,118.62,75.48
2021,7,29,5,30,0,0,0,125.42,77.21000000000001
2021,7,29,6,30,0,0,0,128.98,78.87
2021,7,29,7,30,0,0,0,128.62,79.41
2021,7,29,8,30,0,0,0,124.42,80.52
2021,7,29,9,30,0,0,0,117.14,81.10000000000001
2021,7,29,10,30,0,0,0,107.73,82.45
2021,7,29,11,30,0,0,0,96.92,81.51
2021,7,29,12,30,48,213,29,85.07000000000001,74.58
2021,7,29,13,30,232,544,72,72.91,62.9
2021,7,29,14,30,445,702,97,60.35,53.06
2021,7,29,15,30,645,790,113,47.660000000000004,47.75
2021,7,29,16,30,810,838,124,35.09,44.06
2021,7,29,17,30,927,867,131,23.27,41.54
2021,7,29,18,30,991,908,113,14.530000000000001,40.06
2021,7,29,19,30,986,907,112,15.64,39.37
2021,7,29,20,30,916,895,108,25.34,39.46
2021,7,29,21,30,737,656,216,37.39,39.730000000000004
2021,7,29,22,30,610,786,104,50.02,40.53
2021,7,29,23,30,405,689,89,62.71,42.78
2021,7,30,0,30,194,506,65,75.24,47.83
2021,7,30,1,30,19,1,19,87.27,56.08
2021,7,30,2,30,0,0,0,99.07000000000001,58.86
2021,7,30,3,30,0,0,0,109.7,60.92
2021,7,30,4,30,0,0,0,118.82000000000001,63.47
2021,7,30,5,30,0,0,0,125.64,65.53
2021,7,30,6,30,0,0,0,129.22,67.1
2021,7,30,7,30,0,0,0,128.86,69.18
2021,7,30,8,30,0,0,0,124.63000000000001,70.83
2021,7,30,9,30,0,0,0,117.33,71.77
2021,7,30,10,30,0,0,0,107.89,73.11
2021,7,30,11,30,0,0,0,97.06,73.83
2021,7,30,12,30,41,126,31,85.19,71.85000000000001
2021,7,30,13,30,214,395,99,73.02,67.49
2021,7,30,14,30,418,554,145,60.45,61.51
2021,7,30,15,30,612,647,177,47.76,56.56
2021,7,30,16,30,776,706,199,35.21,53.4
2021,7,30,17,30,896,758,200,23.42,50.81
2021,7,30,18,30,971,846,152,14.75,47.75
2021,7,30,19,30,968,855,145,15.860000000000001,45.45
2021,7,30,20,30,902,852,133,25.5,42.980000000000004
2021,7,30,21,30,725,499,330,37.52,41.26
2021,7,30,22,30,608,785,105,50.13,40.49
2021,7,30,23,30,405,700,86,62.83,41.480000000000004
2021,7,31,0,30,194,531,60,75.37,47.15
2021,7,31,1,30,23,152,17,87.4,55.32
2021,7,31,2,30,0,0,0,99.23,56.75
2021,7,31,3,30,0,0,0,109.88,58.38
2021,7,31,4,30,0,0,0,119.03,60.07
2021,7,31,5,30,0,0,0,125.88000000000001,61.49
2021,7,31,6,30,0,0,0,129.47,63.09
2021,7,31,7,30,0,0,0,129.1,64.44
2021,7,31,8,30,0,0,0,124.85000000000001,65.57000000000001
2021,7,31,9,30,0,0,0,117.52,66.82000000000001
2021,7,31,10,30,0,0,0,108.05,68.68
2021,7,31,11,30,0,0,0,97.19,68.41
2021,7,31,12,30,45,224,27,85.31,64.6
2021,7,31,13,30,230,552,69,73.13,58.99
2021,7,31,14,30,441,707,94,60.56,49.97
2021,7,31,15,30,641,790,111,47.86,38.86
2021,7,31,16,30,806,837,123,35.32,34.12
2021,7,31,17,30,922,864,130,23.57,31.94
2021,7,31,18,30,982,887,126,14.98,30.7
2021,7,31,19,30,975,881,129,16.09,29.89
2021,7,31,20,30,905,861,128,25.66,29.76
2021,7,31,21,30,776,826,122,37.65,29.77
2021,7,31,22,30,602,767,112,50.26,30.38
2021,7,31,23,30,398,669,94,62.96,32.28
2021,8,1,0,30,188,488,66,75.5,38.78
2021,8,1,1,30,21,114,16,87.55,48.92
2021,8,1,2,30,0,0,0,99.4,49.51
2021,8,1,3,30,0,0,0,110.07000000000001,50.550000000000004
2021,8,1,4,30,0,0,0,119.24000000000001,51.96
2021,8,1,5,30,0,0,0,126.11,53.54
2021,8,1,6,30,0,0,0,129.72,55.33
2021,8,1,7,30,0,0,0,129.35,57
2021,8,1,8,30,0,0,0,125.07000000000001,58.63
2021,8,1,9,30,0,0,0,117.71000000000001,61.07
2021,8,1,10,30,0,0,0,108.21000000000001,64.46000000000001
2021,8,1,11,30,0,0,0,97.33,67.08
2021,8,1,12,30,29,2,29,85.43,65.36
2021,8,1,13,30,158,64,139,73.24,58.93
2021,8,1,14,30,320,151,246,60.660000000000004,51.92
2021,8,1,15,30,479,297,280,47.96,48.35
2021,8,1,16,30,219,3,216,35.43,47.18
2021,8,1,17,30,677,292,409,23.72,46.86
2021,8,1,18,30,351,10,341,15.21,47.39
2021,8,1,19,30,517,63,456,16.32,49.26
2021,8,1,20,30,613,168,462,25.82,52.08
2021,8,1,21,30,592,312,346,37.79,55.61
2021,8,1,22,30,400,135,314,50.39,59.07
2021,8,1,23,30,294,144,229,63.09,63.78
2021,8,2,0,30,142,58,128,75.64,70.65
2021,8,2,1,30,14,0,14,87.68,78.13
2021,8,2,2,30,0,0,0,99.57000000000001,83.48
2021,8,2,3,30,0,0,0,110.26,87.53
2021,8,2,4,30,0,0,0,119.46000000000001,91.95
2021,8,2,5,30,0,0,0,126.36,95.52
2021,8,2,6,30,0,0,0,129.97,97.42
2021,8,2,7,30,0,0,0,129.59,97.73
2021,8,2,8,30,0,0,0,125.3,97.89
2021,8,2,9,30,0,0,0,117.9,96.79
2021,8,2,10,30,0,0,0,108.38,95.48
2021,8,2,11,30,0,0,0,97.48,94.64
2021,8,2,12,30,36,113,27,85.55,92.67
2021,8,2,13,30,124,4,123,73.35000000000001,86.73
2021,8,2,14,30,22,0,22,60.76,74.48
2021,8,2,15,30,243,13,234,48.06,61.09
2021,8,2,16,30,390,14,378,35.550000000000004,50.64
2021,8,2,17,30,528,67,466,23.87,44.34
2021,8,2,18,30,346,8,339,15.450000000000001,39.99
2021,8,2,19,30,886,617,295,16.55,36.79
2021,8,2,20,30,835,605,292,26,35.08
2021,8,2,21,30,766,773,157,37.93,34.26
2021,8,2,22,30,595,720,137,50.52,34.550000000000004
2021,8,2,23,30,368,443,169,63.230000000000004,36.22
2021,8,3,0,30,168,182,124,75.78,44.480000000000004
2021,8,3,1,30,17,96,13,87.83,57.620000000000005
2021,8,3,2,30,0,0,0,99.74000000000001,60.46
2021,8,3,3,30,0,0,0,110.46000000000001,62.07
2021,8,3,4,30,0,0,0,119.68,63.9
2021,8,3,5,30,0,0,0,126.60000000000001,65.62
2021,8,3,6,30,0,0,0,130.23,67.71000000000001
2021,8,3,7,30,0,0,0,129.85,70.13
2021,8,3,8,30,0,0,0,125.53,71.93
2021,8,3,9,30,0,0,0,118.10000000000001,73.11
2021,8,3,10,30,0,0,0,108.54,73.97
2021,8,3,11,30,0,0,0,97.62,72.06
2021,8,3,12,30,39,174,25,85.66,66.97
2021,8,3,13,30,226,499,84,73.46000000000001,56.32
2021,8,3,14,30,446,674,118,60.86,46.64
2021,8,3,15,30,657,776,139,48.17,37.42
2021,8,3,16,30,828,832,152,35.67,32.87
2021,8,3,17,30,951,868,158,24.03,29.53
2021,8,3,18,30,1011,882,162,15.69,26.94
2021,8,3,19,30,1006,887,157,16.79,25.26
2021,8,3,20,30,935,876,149,26.18,24.6
2021,8,3,21,30,795,823,147,38.08,24.400000000000002
2021,8,3,22,30,615,767,129,50.660000000000004,25.17
2021,8,3,23,30,404,668,104,63.370000000000005,27.810000000000002
2021,8,4,0,30,187,483,70,75.93,39.74
2021,8,4,1,30,16,109,12,87.98,51.7
2021,8,4,2,30,0,0,0,99.92,53.43
2021,8,4,3,30,0,0,0,110.66,55.43
2021,8,4,4,30,0,0,0,119.91,58
2021,8,4,5,30,0,0,0,126.86,60.93
2021,8,4,6,30,0,0,0,130.5,63.95
2021,8,4,7,30,0,0,0,130.11,68.1
2021,8,4,8,30,0,0,0,125.76,72.64
2021,8,4,9,30,0,0,0,118.3,78.22
2021,8,4,10,30,0,0,0,108.71000000000001,84.02
2021,8,4,11,30,0,0,0,97.76,86.29
2021,8,4,12,30,39,196,25,85.79,80.8
2021,8,4,13,30,227,533,76,73.57000000000001,68.32000000000001
2021,8,4,14,30,445,702,104,60.97,52.45
2021,8,4,15,30,652,797,122,48.27,39.14
2021,8,4,16,30,823,850,133,35.79,34.59
2021,8,4,17,30,943,881,140,24.19,31.240000000000002
2021,8,4,18,30,997,878,152,15.93,29.2
2021,8,4,19,30,987,872,154,17.04,28.11
2021,8,4,20,30,916,853,151,26.36,27.67
2021,8,4,21,30,780,806,148,38.24,28.19
2021,8,4,22,30,600,738,133,50.81,29.560000000000002
2021,8,4,23,30,390,619,113,63.51,32.36
2021,8,5,0,30,176,412,77,76.08,41.38
2021,8,5,1,30,13,65,11,88.14,51.910000000000004
2021,8,5,2,30,0,0,0,100.10000000000001,52.69
2021,8,5,3,30,0,0,0,110.87,54.14
2021,8,5,4,30,0,0,0,120.14,56.58
2021,8,5,5,30,0,0,0,127.11,60.34
2021,8,5,6,30,0,0,0,130.77,65.26
2021,8,5,7,30,0,0,0,130.37,71.13
2021,8,5,8,30,0,0,0,125.99000000000001,76.77
2021,8,5,9,30,0,0,0,118.5,81.68
2021,8,5,10,30,0,0,0,108.88,86.05
2021,8,5,11,30,0,0,0,97.9,87.21000000000001
2021,8,5,12,30,35,134,26,85.91,81.47
2021,8,5,13,30,11,0,11,73.68,70.9
2021,8,5,14,30,237,22,226,61.07,59.65
2021,8,5,15,30,503,208,364,48.38,50.34
2021,8,5,16,30,794,799,147,35.910000000000004,44.17
2021,8,5,17,30,613,134,490,24.36,39.980000000000004
2021,8,5,18,30,357,1,356,16.18,37.46
2021,8,5,19,30,403,19,384,17.3,35.99
2021,8,5,20,30,314,8,308,26.55,35.050000000000004
2021,8,5,21,30,755,733,180,38.4,34.62
2021,8,5,22,30,584,680,155,50.96,34.97
2021,8,5,23,30,381,592,119,63.660000000000004,36.660000000000004
2021,8,6,0,30,175,427,73,76.24,42.63
2021,8,6,1,30,14,78,11,88.3,53.04
2021,8,6,2,30,0,0,0,100.29,54.34
2021,8,6,3,30,0,0,0,111.08,55.38
2021,8,6,4,30,0,0,0,120.38,57.800000000000004
2021,8,6,5,30,0,0,0,127.38000000000001,61.26
2021,8,6,6,30,0,0,0,131.05,66.57000000000001
2021,8,6,7,30,0,0,0,130.63,73.41
2021,8,6,8,30,0,0,0,126.23,80.33
2021,8,6,9,30,0,0,0,118.7,85.32000000000001
2021,8,6,10,30,0,0,0,109.05,89.68
2021,8,6,11,30,0,0,0,98.05,90.14
