Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1520280,-,-,-,34,-98.01,0,261,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,GHI,DNI,DHI,Solar Zenith Angle,Relative Humidity
2022,7,16,13,30,317,629,80,67.85,42.11
2022,7,16,14,30,520,745,99,55.56,37.65
2022,7,16,15,30,705,820,107,43.15,34.33
2022,7,16,16,30,853,860,115,30.92,30.740000000000002
2022,7,16,17,30,950,881,120,19.69,27.6
2022,7,16,18,30,989,897,115,12.85,25.12
2022,7,16,19,30,918,830,125,17.11,23.5
2022,7,16,20,30,886,878,108,27.71,23.01
2022,7,16,21,30,752,849,100,39.800000000000004,23.44
2022,7,16,22,30,577,798,88,52.2,24.47
2022,7,16,23,30,377,708,73,64.56,26.26
2022,7,17,0,30,174,530,52,76.64,30.37
2022,7,17,1,30,13,1,13,88.05,37.47
2022,7,17,2,30,0,0,0,99.2,40.81
2022,7,17,3,30,0,0,0,108.93,42.160000000000004
2022,7,17,4,30,0,0,0,116.93,43.63
2022,7,17,5,30,0,0,0,122.47,46.33
2022,7,17,6,30,0,0,0,124.78,49.28
2022,7,17,7,30,0,0,0,123.46000000000001,52.49
2022,7,17,8,30,0,0,0,118.75,55.92
2022,7,17,9,30,0,0,0,111.35000000000001,60.71
2022,7,17,10,30,0,0,0,102.04,66.36
2022,7,17,11,30,0,0,0,91.44,68.36
2022,7,17,12,30,48,3,48,79.91,63.36
2022,7,17,13,30,302,470,126,67.95,53.56
2022,7,17,14,30,230,42,206,55.660000000000004,44.78
2022,7,17,15,30,560,439,240,43.24,36.96
2022,7,17,16,30,846,858,111,31.03,30.95
2022,7,17,17,30,942,878,117,19.82,26.580000000000002
2022,7,17,18,30,976,869,130,13.02,23.740000000000002
2022,7,17,19,30,954,864,128,17.23,21.8
2022,7,17,20,30,729,490,295,27.79,20.85
2022,7,17,21,30,738,806,120,39.86,20.41
2022,7,17,22,30,564,747,107,52.26,20.64
2022,7,17,23,30,342,475,138,64.63,21.580000000000002
2022,7,18,0,30,165,446,63,76.71000000000001,25.11
2022,7,18,1,30,15,59,13,88.14,31.400000000000002
2022,7,18,2,30,0,0,0,99.3,32.1
2022,7,18,3,30,0,0,0,109.05,33.38
2022,7,18,4,30,0,0,0,117.07000000000001,35.410000000000004
2022,7,18,5,30,0,0,0,122.63,37.660000000000004
2022,7,18,6,30,0,0,0,124.95,39.980000000000004
2022,7,18,7,30,0,0,0,123.64,41.72
2022,7,18,8,30,0,0,0,118.92,43.4
2022,7,18,9,30,0,0,0,111.5,44.83
2022,7,18,10,30,0,0,0,102.17,46.11
2022,7,18,11,30,0,0,0,91.56,44.67
2022,7,18,12,30,109,282,60,80.01,39.19
2022,7,18,13,30,303,547,99,68.06,32.71
2022,7,18,14,30,509,693,119,55.75,28.76
2022,7,18,15,30,696,781,128,43.34,26.86
2022,7,18,16,30,845,833,132,31.13,25.96
2022,7,18,17,30,945,865,133,19.95,24.990000000000002
2022,7,18,18,30,992,898,118,13.200000000000001,23.830000000000002
2022,7,18,19,30,972,898,115,17.36,22.66
2022,7,18,20,30,892,886,109,27.88,21.92
2022,7,18,21,30,758,856,101,39.93,21.330000000000002
2022,7,18,22,30,582,806,90,52.33,21.19
2022,7,18,23,30,379,711,75,64.7,21.88
2022,7,19,0,30,173,528,53,76.79,25.82
2022,7,19,1,30,16,110,13,88.22,33.97
2022,7,19,2,30,0,0,0,99.41,33.49
2022,7,19,3,30,0,0,0,109.17,32.9
2022,7,19,4,30,0,0,0,117.22,33.910000000000004
2022,7,19,5,30,0,0,0,122.8,35.78
2022,7,19,6,30,0,0,0,125.13000000000001,37.730000000000004
2022,7,19,7,30,0,0,0,123.81,38.94
2022,7,19,8,30,0,0,0,119.08,39.76
2022,7,19,9,30,0,0,0,111.65,41.25
2022,7,19,10,30,0,0,0,102.31,43.4
2022,7,19,11,30,0,0,0,91.68,43.52
2022,7,19,12,30,114,335,56,80.12,39.99
2022,7,19,13,30,309,572,96,68.16,34.13
2022,7,19,14,30,512,690,124,55.85,27.82
2022,7,19,15,30,693,750,148,43.44,22.25
2022,7,19,16,30,836,781,168,31.240000000000002,18.02
2022,7,19,17,30,929,795,182,20.09,15.67
2022,7,19,18,30,984,870,138,13.38,14.56
2022,7,19,19,30,961,865,136,17.490000000000002,14.09
2022,7,19,20,30,877,845,131,27.97,14.07
2022,7,19,21,30,727,745,157,40,14.41
2022,7,19,22,30,551,674,140,52.4,15.09
2022,7,19,23,30,351,557,114,64.77,16.87
2022,7,20,0,30,154,349,75,76.87,23.1
2022,7,20,1,30,11,18,11,88.31,28.35
2022,7,20,2,30,0,0,0,99.52,29.23
2022,7,20,3,30,0,0,0,109.3,30.12
2022,7,20,4,30,0,0,0,117.37,30.57
2022,7,20,5,30,0,0,0,122.97,30.93
2022,7,20,6,30,0,0,0,125.32000000000001,31.66
2022,7,20,7,30,0,0,0,124,32.58
2022,7,20,8,30,0,0,0,119.26,34.03
2022,7,20,9,30,0,0,0,111.81,36.11
2022,7,20,10,30,0,0,0,102.45,38.910000000000004
2022,7,20,11,30,0,0,0,91.81,40.53
2022,7,20,12,30,7,0,7,80.24,39.49
2022,7,20,13,30,169,30,158,68.26,35.39
2022,7,20,14,30,311,91,260,55.95,30.01
2022,7,20,15,30,506,236,335,43.54,24.6
2022,7,20,16,30,581,246,371,31.35,20.2
2022,7,20,17,30,840,443,424,20.23,17.740000000000002
2022,7,20,18,30,677,225,458,13.57,16.22
2022,7,20,19,30,729,335,410,17.63,15.4
2022,7,20,20,30,513,117,410,28.060000000000002,15.08
2022,7,20,21,30,438,105,358,40.08,15.36
2022,7,20,22,30,534,608,164,52.480000000000004,16.52
2022,7,20,23,30,179,22,169,64.85,18.78
2022,7,21,0,30,136,55,124,76.96000000000001,27.5
2022,7,21,1,30,8,6,8,88.41,38.56
2022,7,21,2,30,0,0,0,99.64,39.69
2022,7,21,3,30,0,0,0,109.44,40.79
2022,7,21,4,30,0,0,0,117.53,40.410000000000004
2022,7,21,5,30,0,0,0,123.15,39.96
2022,7,21,6,30,0,0,0,125.51,39.06
2022,7,21,7,30,0,0,0,124.19,38.57
2022,7,21,8,30,0,0,0,119.43,40.5
2022,7,21,9,30,0,0,0,111.97,44.94
2022,7,21,10,30,0,0,0,102.59,49.68
2022,7,21,11,30,0,0,0,91.93,53.46
2022,7,21,12,30,7,0,7,80.35000000000001,51.83
2022,7,21,13,30,153,13,148,68.37,45.06
2022,7,21,14,30,89,0,88,56.050000000000004,38.92
2022,7,21,15,30,109,1,109,43.64,37.12
2022,7,21,16,30,148,1,147,31.470000000000002,40.32
2022,7,21,17,30,221,1,221,20.38,47.93
2022,7,21,18,30,222,1,221,13.76,56.04
2022,7,21,19,30,530,90,445,17.78,60.13
2022,7,21,20,30,440,46,400,28.16,59.6
2022,7,21,21,30,574,531,168,40.17,55.85
2022,7,21,22,30,332,83,282,52.56,51.93
2022,7,21,23,30,295,213,205,64.94,49.26
2022,7,22,0,30,3,0,3,77.05,50.19
2022,7,22,1,30,7,0,7,88.5,53.370000000000005
2022,7,22,2,30,0,0,0,99.76,52.35
2022,7,22,3,30,0,0,0,109.58,52.03
2022,7,22,4,30,0,0,0,117.69,54.99
2022,7,22,5,30,0,0,0,123.33,60.26
2022,7,22,6,30,0,0,0,125.7,65.64
2022,7,22,7,30,0,0,0,124.38000000000001,71.15
2022,7,22,8,30,0,0,0,119.61,76.98
2022,7,22,9,30,0,0,0,112.13,81.28
2022,7,22,10,30,0,0,0,102.73,82.72
2022,7,22,11,30,0,0,0,92.06,81.11
2022,7,22,12,30,4,0,4,80.46000000000001,72.54
2022,7,22,13,30,177,38,163,68.47,59.42
2022,7,22,14,30,164,6,161,56.15,49.35
2022,7,22,15,30,255,10,248,43.74,44.37
2022,7,22,16,30,633,287,389,31.580000000000002,41.51
2022,7,22,17,30,912,782,180,20.53,38.49
2022,7,22,18,30,919,747,194,13.96,35.26
2022,7,22,19,30,938,812,165,17.93,32.67
2022,7,22,20,30,855,784,164,28.27,30.85
2022,7,22,21,30,681,676,165,40.26,29.84
2022,7,22,22,30,370,141,284,52.64,29.41
2022,7,22,23,30,309,258,200,65.03,30.2
2022,7,23,0,30,153,365,71,77.15,34.02
2022,7,23,1,30,10,18,10,88.60000000000001,39.67
2022,7,23,2,30,0,0,0,99.89,42.28
2022,7,23,3,30,0,0,0,109.73,45.33
2022,7,23,4,30,0,0,0,117.86,48.72
2022,7,23,5,30,0,0,0,123.52,51.77
2022,7,23,6,30,0,0,0,125.9,54.72
2022,7,23,7,30,0,0,0,124.58,57.44
2022,7,23,8,30,0,0,0,119.8,60.09
2022,7,23,9,30,0,0,0,112.3,62.39
2022,7,23,10,30,0,0,0,102.88,65.26
2022,7,23,11,30,0,0,0,92.19,65.42
2022,7,23,12,30,101,272,57,80.58,60.34
2022,7,23,13,30,291,525,99,68.58,52.4
2022,7,23,14,30,492,662,124,56.25,43.58
2022,7,23,15,30,690,805,109,43.85,36.07
2022,7,23,16,30,837,846,117,31.7,31.52
2022,7,23,17,30,935,871,120,20.68,28.92
2022,7,23,18,30,975,881,121,14.17,27.38
2022,7,23,19,30,952,877,119,18.09,26.45
2022,7,23,20,30,871,860,114,28.38,25.91
2022,7,23,21,30,737,828,106,40.35,26.21
2022,7,23,22,30,562,773,93,52.74,27.34
2022,7,23,23,30,362,677,77,65.12,29.13
2022,7,24,0,30,161,491,53,77.25,32.43
2022,7,24,1,30,12,79,11,88.71000000000001,37.01
2022,7,24,2,30,0,0,0,100.02,38.5
2022,7,24,3,30,0,0,0,109.89,39.12
2022,7,24,4,30,0,0,0,118.04,40.28
2022,7,24,5,30,0,0,0,123.72,41.87
2022,7,24,6,30,0,0,0,126.11,43.12
2022,7,24,7,30,0,0,0,124.78,43.86
2022,7,24,8,30,0,0,0,119.99000000000001,45.2
2022,7,24,9,30,0,0,0,112.46000000000001,47.89
2022,7,24,10,30,0,0,0,103.03,52.07
2022,7,24,11,30,0,0,0,92.32000000000001,54.910000000000004
2022,7,24,12,30,105,363,47,80.7,54.21
2022,7,24,13,30,299,604,79,68.69,50.84
2022,7,24,14,30,502,728,99,56.36,44.62
2022,7,24,15,30,687,800,112,43.95,38.5
2022,7,24,16,30,834,840,121,31.82,33.38
2022,7,24,17,30,931,859,128,20.84,29.97
2022,7,24,18,30,794,466,343,14.38,28.1
2022,7,24,19,30,869,785,124,18.26,27.22
2022,7,24,20,30,635,285,385,28.5,27.22
2022,7,24,21,30,652,499,273,40.45,28.080000000000002
2022,7,24,22,30,540,664,139,52.83,29.41
2022,7,24,23,30,344,558,110,65.22,31.16
2022,7,25,0,30,149,363,70,77.36,33.96
2022,7,25,1,30,10,22,9,88.82000000000001,37.49
2022,7,25,2,30,0,0,0,100.16,38.95
2022,7,25,3,30,0,0,0,110.04,39.22
2022,7,25,4,30,0,0,0,118.22,39.37
2022,7,25,5,30,0,0,0,123.92,40.2
2022,7,25,6,30,0,0,0,126.32000000000001,41.81
2022,7,25,7,30,0,0,0,124.99000000000001,43.96
2022,7,25,8,30,0,0,0,120.18,45.800000000000004
2022,7,25,9,30,0,0,0,112.64,48.06
2022,7,25,10,30,0,0,0,103.18,51.24
2022,7,25,11,30,0,0,0,92.45,52.300000000000004
2022,7,25,12,30,103,340,49,80.81,50.28
2022,7,25,13,30,297,592,83,68.8,47.35
2022,7,25,14,30,501,721,103,56.46,41.27
2022,7,25,15,30,687,793,117,44.06,34.46
2022,7,25,16,30,834,835,126,31.94,29.87
2022,7,25,17,30,933,859,131,20.990000000000002,27.23
2022,7,25,18,30,825,390,448,14.59,25.68
2022,7,25,19,30,910,856,98,18.43,24.73
2022,7,25,20,30,766,439,380,28.63,24.18
2022,7,25,21,30,733,819,111,40.56,24.36
2022,7,25,22,30,557,758,100,52.93,25.34
2022,7,25,23,30,356,655,83,65.32000000000001,26.830000000000002
2022,7,26,0,30,156,464,55,77.47,29.41
2022,7,26,1,30,11,56,10,88.93,32.8
2022,7,26,2,30,0,0,0,100.31,33.64
2022,7,26,3,30,0,0,0,110.21000000000001,33.64
2022,7,26,4,30,0,0,0,118.41,33.72
2022,7,26,5,30,0,0,0,124.13000000000001,34.4
2022,7,26,6,30,0,0,0,126.54,34.75
2022,7,26,7,30,0,0,0,125.2,35.21
2022,7,26,8,30,0,0,0,120.37,36.22
2022,7,26,9,30,0,0,0,112.81,39.28
2022,7,26,10,30,0,0,0,103.33,44.27
2022,7,26,11,30,0,0,0,92.59,47.62
2022,7,26,12,30,105,398,42,80.93,47.65
2022,7,26,13,30,299,635,71,68.91,45.18
2022,7,26,14,30,503,750,90,56.57,40.06
2022,7,26,15,30,687,815,103,44.17,34.42
2022,7,26,16,30,836,855,111,32.06,30.32
2022,7,26,17,30,934,876,116,21.16,27.41
2022,7,26,18,30,974,884,120,14.81,25.61
2022,7,26,19,30,952,878,120,18.61,24.64
2022,7,26,20,30,871,862,115,28.76,23.900000000000002
2022,7,26,21,30,735,823,111,40.67,23.85
2022,7,26,22,30,560,770,97,53.04,23.990000000000002
2022,7,26,23,30,360,677,79,65.43,24.54
2022,7,27,0,30,158,493,52,77.59,26.59
2022,7,27,1,30,0,0,0,89.05,30.41
2022,7,27,2,30,0,0,0,100.45,31.03
2022,7,27,3,30,0,0,0,110.38,31.89
2022,7,27,4,30,0,0,0,118.60000000000001,33.93
2022,7,27,5,30,0,0,0,124.34,36.56
2022,7,27,6,30,0,0,0,126.76,39.02
2022,7,27,7,30,0,0,0,125.42,41.49
2022,7,27,8,30,0,0,0,120.57000000000001,43.22
2022,7,27,9,30,0,0,0,112.99000000000001,45.86
2022,7,27,10,30,0,0,0,103.49000000000001,50
2022,7,27,11,30,0,0,0,92.72,52.32
2022,7,27,12,30,101,365,45,81.05,50.36
2022,7,27,13,30,295,603,78,69.02,44.37
2022,7,27,14,30,497,720,102,56.67,37.4
2022,7,27,15,30,682,787,119,44.28,31.37
2022,7,27,16,30,829,825,131,32.18,27.3
2022,7,27,17,30,926,845,139,21.32,25.01
2022,7,27,18,30,976,899,108,15.030000000000001,23.82
2022,7,27,19,30,865,544,349,18.8,23.63
2022,7,27,20,30,835,819,117,28.89,24.080000000000002
2022,7,27,21,30,734,835,102,40.78,25
2022,7,27,22,30,557,774,93,53.15,26.61
2022,7,27,23,30,355,672,77,65.55,28.52
2022,7,28,0,30,154,477,52,77.72,31.42
2022,7,28,1,30,0,0,0,89.18,33.910000000000004
2022,7,28,2,30,0,0,0,100.61,34.26
2022,7,28,3,30,0,0,0,110.56,33.46
2022,7,28,4,30,0,0,0,118.8,33.160000000000004
2022,7,28,5,30,0,0,0,124.56,34.79
2022,7,28,6,30,0,0,0,126.99000000000001,37.550000000000004
2022,7,28,7,30,0,0,0,125.64,40.25
2022,7,28,8,30,0,0,0,120.78,43.24
2022,7,28,9,30,0,0,0,113.17,46.6
2022,7,28,10,30,0,0,0,103.64,49.9
2022,7,28,11,30,0,0,0,92.86,51.34
2022,7,28,12,30,101,382,42,81.17,48.63
2022,7,28,13,30,296,628,72,69.13,44.480000000000004
2022,7,28,14,30,501,749,91,56.78,38.660000000000004
2022,7,28,15,30,687,816,104,44.39,33.55
2022,7,28,16,30,836,856,113,32.31,30.5
2022,7,28,17,30,933,875,119,21.490000000000002,28.45
2022,7,28,18,30,974,888,117,15.26,27.2
2022,7,28,19,30,950,882,116,18.990000000000002,26.400000000000002
2022,7,28,20,30,868,865,112,29.04,26.42
2022,7,28,21,30,729,818,111,40.910000000000004,27.34
2022,7,28,22,30,551,754,100,53.27,29.09
2022,7,28,23,30,349,643,84,65.67,31.73
2022,7,29,0,30,148,435,56,77.84,35.76
2022,7,29,1,30,0,0,0,89.3,40.47
2022,7,29,2,30,0,0,0,100.77,43.36
2022,7,29,3,30,0,0,0,110.74000000000001,45.050000000000004
2022,7,29,4,30,0,0,0,119.01,45.58
2022,7,29,5,30,0,0,0,124.79,46.28
2022,7,29,6,30,0,0,0,127.23,46.71
2022,7,29,7,30,0,0,0,125.87,47.6
2022,7,29,8,30,0,0,0,120.98,48.46
2022,7,29,9,30,0,0,0,113.35000000000001,50.11
2022,7,29,10,30,0,0,0,103.8,51.230000000000004
2022,7,29,11,30,0,0,0,93,50.39
2022,7,29,12,30,47,2,46,81.3,47.84
2022,7,29,13,30,190,73,164,69.24,44.85
2022,7,29,14,30,358,204,247,56.89,40.550000000000004
2022,7,29,15,30,523,313,299,44.5,36.2
2022,7,29,16,30,704,511,273,32.44,32.95
2022,7,29,17,30,702,349,377,21.66,31.01
2022,7,29,18,30,47,0,46,15.5,30.29
2022,7,29,19,30,146,0,146,19.19,31.1
2022,7,29,20,30,245,3,242,29.19,33.27
2022,7,29,21,30,94,0,93,41.03,36.25
2022,7,29,22,30,201,11,194,53.39,39.61
2022,7,29,23,30,181,30,169,65.79,43.43
2022,7,30,0,30,102,22,97,77.97,48.58
2022,7,30,1,30,0,0,0,89.42,55.29
2022,7,30,2,30,0,0,0,100.93,61.2
2022,7,30,3,30,0,0,0,110.92,66.63
2022,7,30,4,30,0,0,0,119.22,70.59
2022,7,30,5,30,0,0,0,125.02,74.19
2022,7,30,6,30,0,0,0,127.47,77.97
2022,7,30,7,30,0,0,0,126.10000000000001,81.69
2022,7,30,8,30,0,0,0,121.19,84.05
2022,7,30,9,30,0,0,0,113.53,86.33
2022,7,30,10,30,0,0,0,103.96000000000001,88.29
2022,7,30,11,30,0,0,0,93.14,88.16
2022,7,30,12,30,19,0,19,81.42,82.75
2022,7,30,13,30,87,5,85,69.36,72.31
2022,7,30,14,30,153,6,150,57,62.730000000000004
2022,7,30,15,30,190,6,186,44.61,55.27
2022,7,30,16,30,327,18,312,32.57,49.86
2022,7,30,17,30,655,287,389,21.84,46.53
2022,7,30,18,30,550,119,436,15.74,44.96
2022,7,30,19,30,610,225,397,19.400000000000002,44.11
2022,7,30,20,30,629,302,366,29.34,43.85
2022,7,30,21,30,460,205,306,41.17,43.96
2022,7,30,22,30,453,400,216,53.51,44.800000000000004
2022,7,30,23,30,314,410,147,65.92,46.480000000000004
2022,7,31,0,30,131,178,95,78.11,55.18
2022,7,31,1,30,0,0,0,89.55,61.02
2022,7,31,2,30,0,0,0,101.10000000000001,61.84
2022,7,31,3,30,0,0,0,111.12,62.79
2022,7,31,4,30,0,0,0,119.43,64.79
2022,7,31,5,30,0,0,0,125.25,67.39
2022,7,31,6,30,0,0,0,127.71000000000001,70.02
2022,7,31,7,30,0,0,0,126.34,71.75
2022,7,31,8,30,0,0,0,121.41,71.96000000000001
2022,7,31,9,30,0,0,0,113.72,70.2
2022,7,31,10,30,0,0,0,104.12,66.82000000000001
2022,7,31,11,30,0,0,0,93.28,63.96
2022,7,31,12,30,46,0,46,81.54,59.07
2022,7,31,13,30,125,13,120,69.47,51.410000000000004
2022,7,31,14,30,267,70,229,57.11,43.07
2022,7,31,15,30,532,357,278,44.72,37.04
2022,7,31,16,30,457,91,380,32.7,32.38
2022,7,31,17,30,705,344,387,22.02,29.11
2022,7,31,18,30,729,372,372,15.98,27.19
2022,7,31,19,30,383,4,379,19.61,26.8
2022,7,31,20,30,655,343,356,29.5,27.13
2022,7,31,21,30,475,106,396,41.300000000000004,27.91
2022,7,31,22,30,470,409,228,53.65,28.79
2022,7,31,23,30,294,310,168,66.05,30.78
2022,8,1,0,30,134,334,66,78.25,35.38
2022,8,1,1,30,0,0,0,89.69,40.53
2022,8,1,2,30,0,0,0,101.28,40.93
2022,8,1,3,30,0,0,0,111.31,40.95
2022,8,1,4,30,0,0,0,119.66,40.42
2022,8,1,5,30,0,0,0,125.5,40.4
2022,8,1,6,30,0,0,0,127.96000000000001,41.21
2022,8,1,7,30,0,0,0,126.58,41.7
2022,8,1,8,30,0,0,0,121.62,42.11
2022,8,1,9,30,0,0,0,113.91,43.5
2022,8,1,10,30,0,0,0,104.29,45.78
2022,8,1,11,30,0,0,0,93.42,47.67
2022,8,1,12,30,60,5,59,81.67,47.68
2022,8,1,13,30,88,0,88,69.59,46.18
2022,8,1,14,30,347,174,253,57.22,41.88
2022,8,1,15,30,661,738,138,44.84,36.46
2022,8,1,16,30,768,636,233,32.84,31.52
2022,8,1,17,30,748,455,326,22.2,27.55
2022,8,1,18,30,881,674,234,16.23,25.47
2022,8,1,19,30,331,10,322,19.830000000000002,25.09
2022,8,1,20,30,152,1,151,29.67,25.12
2022,8,1,21,30,231,10,224,41.45,25.69
2022,8,1,22,30,328,112,262,53.78,27.1
2022,8,1,23,30,258,224,167,66.19,29.26
2022,8,2,0,30,139,425,54,78.4,34.05
2022,8,2,1,30,0,0,0,89.83,40.61
2022,8,2,2,30,0,0,0,101.46000000000001,41.15
2022,8,2,3,30,0,0,0,111.51,40.79
2022,8,2,4,30,0,0,0,119.88,40.78
2022,8,2,5,30,0,0,0,125.74000000000001,41.27
2022,8,2,6,30,0,0,0,128.22,42.08
2022,8,2,7,30,0,0,0,126.82000000000001,43.38
2022,8,2,8,30,0,0,0,121.84,45.09
2022,8,2,9,30,0,0,0,114.10000000000001,47.61
2022,8,2,10,30,0,0,0,104.45,50.800000000000004
2022,8,2,11,30,0,0,0,93.56,52.86
2022,8,2,12,30,89,316,44,81.79,51.230000000000004
2022,8,2,13,30,281,587,78,69.7,46.04
2022,8,2,14,30,487,722,97,57.33,39.6
2022,8,2,15,30,674,797,110,44.96,33.99
2022,8,2,16,30,824,841,118,32.97,30.09
2022,8,2,17,30,922,864,123,22.39,27.8
2022,8,2,18,30,961,871,126,16.48,26.42
2022,8,2,19,30,939,868,123,20.05,25.66
2022,8,2,20,30,857,853,117,29.84,25.53
2022,8,2,21,30,718,804,116,41.6,25.96
2022,8,2,22,30,541,746,102,53.92,26.79
2022,8,2,23,30,339,641,82,66.34,28.080000000000002
2022,8,3,0,30,139,437,52,78.55,31.060000000000002
2022,8,3,1,30,0,0,0,89.98,35.62
2022,8,3,2,30,0,0,0,101.64,36.71
2022,8,3,3,30,0,0,0,111.72,37.1
2022,8,3,4,30,0,0,0,120.11,37.38
2022,8,3,5,30,0,0,0,125.99000000000001,37.54
2022,8,3,6,30,0,0,0,128.48,37.36
2022,8,3,7,30,0,0,0,127.07000000000001,37.72
2022,8,3,8,30,0,0,0,122.07000000000001,39.410000000000004
2022,8,3,9,30,0,0,0,114.29,43.21
2022,8,3,10,30,0,0,0,104.62,48.910000000000004
2022,8,3,11,30,0,0,0,93.71000000000001,53.5
2022,8,3,12,30,88,319,43,81.92,53.93
2022,8,3,13,30,279,583,78,69.82000000000001,50.19
2022,8,3,14,30,484,713,100,57.44,43.21
2022,8,3,15,30,670,786,115,45.07,35.85
2022,8,3,16,30,819,829,125,33.11,30.240000000000002
2022,8,3,17,30,919,854,131,22.580000000000002,26.650000000000002
2022,8,3,18,30,960,867,130,16.740000000000002,24.73
2022,8,3,19,30,938,863,129,20.28,23.78
2022,8,3,20,30,855,844,124,30.02,23.26
2022,8,3,21,30,719,812,114,41.75,23.19
2022,8,3,22,30,541,752,100,54.07,23.82
2022,8,3,23,30,338,645,81,66.49,25.060000000000002
2022,8,4,0,30,137,436,52,78.71000000000001,28.3
2022,8,4,1,30,0,0,0,90.13,32.5
2022,8,4,2,30,0,0,0,101.83,32.71
2022,8,4,3,30,0,0,0,111.93,33.33
2022,8,4,4,30,0,0,0,120.35000000000001,34.86
2022,8,4,5,30,0,0,0,126.25,36.54
2022,8,4,6,30,0,0,0,128.74,38.29
2022,8,4,7,30,0,0,0,127.32000000000001,40.12
2022,8,4,8,30,0,0,0,122.29,42.63
2022,8,4,9,30,0,0,0,114.48,46.17
2022,8,4,10,30,0,0,0,104.78,51.52
2022,8,4,11,30,0,0,0,93.85000000000001,55.83
2022,8,4,12,30,62,10,61,82.04,57.63
2022,8,4,13,30,274,553,84,69.93,56.99
2022,8,4,14,30,478,692,107,57.56,51.07
2022,8,4,15,30,664,772,120,45.19,42.84
2022,8,4,16,30,813,816,130,33.25,35.43
2022,8,4,17,30,909,836,138,22.77,30.22
2022,8,4,18,30,948,847,138,17,27.11
2022,8,4,19,30,880,788,141,20.52,26.57
2022,8,4,20,30,690,438,312,30.21,27.93
2022,8,4,21,30,555,353,292,41.910000000000004,30.45
2022,8,4,22,30,378,186,270,54.22,33.2
2022,8,4,23,30,322,561,100,66.64,36.12
2022,8,5,0,30,128,359,59,78.87,39.47
2022,8,5,1,30,0,0,0,90.27,42.84
2022,8,5,2,30,0,0,0,102.03,43.49
2022,8,5,3,30,0,0,0,112.15,42.730000000000004
2022,8,5,4,30,0,0,0,120.59,41.74
2022,8,5,5,30,0,0,0,126.52,40.36
2022,8,5,6,30,0,0,0,129.01,39.33
2022,8,5,7,30,0,0,0,127.58,39.09
2022,8,5,8,30,0,0,0,122.52,40.1
2022,8,5,9,30,0,0,0,114.68,42.56
2022,8,5,10,30,0,0,0,104.95,46.54
2022,8,5,11,30,0,0,0,94,49.03
2022,8,5,12,30,30,0,30,82.17,47.660000000000004
2022,8,5,13,30,83,0,83,70.05,45.62
2022,8,5,14,30,262,25,249,57.67,41.18
2022,8,5,15,30,395,60,353,45.31,35.93
2022,8,5,16,30,788,532,344,33.4,31.41
2022,8,5,17,30,890,752,197,22.97,28.150000000000002
2022,8,5,18,30,953,860,132,17.27,25.89
2022,8,5,19,30,930,857,129,20.76,24.84
2022,8,5,20,30,846,837,124,30.400000000000002,24.71
2022,8,5,21,30,705,780,126,42.08,25.330000000000002
2022,8,5,22,30,367,95,311,54.38,26.5
2022,8,5,23,30,324,592,91,66.8,28.3
2022,8,6,0,30,126,360,58,79.04,30.73
2022,8,6,1,30,0,0,0,91,32.78
2022,8,6,2,30,0,0,0,102.23,32.95
2022,8,6,3,30,0,0,0,112.37,33.7
2022,8,6,4,30,0,0,0,120.84,35.26
2022,8,6,5,30,0,0,0,126.78,37.76
2022,8,6,6,30,0,0,0,129.28,40.53
2022,8,6,7,30,0,0,0,127.84,44.160000000000004
2022,8,6,8,30,0,0,0,122.75,48.18
2022,8,6,9,30,0,0,0,114.88,52.97
2022,8,6,10,30,0,0,0,105.12,58.03
2022,8,6,11,30,0,0,0,94.14,60.46
2022,8,6,12,30,81,281,44,82.3,56.35
2022,8,6,13,30,274,567,81,70.17,44.75
2022,8,6,14,30,480,706,104,57.78,34.18
2022,8,6,15,30,671,797,112,45.43,28.810000000000002
2022,8,6,16,30,822,842,120,33.54,27.46
2022,8,6,17,30,921,866,125,23.16,26.84
2022,8,6,18,30,965,894,113,17.54,26.26
2022,8,6,19,30,940,888,111,21.01,26.21
2022,8,6,20,30,855,867,109,30.6,26.830000000000002
2022,8,6,21,30,706,784,126,42.25,28.310000000000002
2022,8,6,22,30,525,709,114,54.54,30.61
2022,8,6,23,30,321,575,96,66.96000000000001,33.96
