Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1196692,-,-,-,34,-102.01,0,1059,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,GHI,DNI,DHI,Solar Zenith Angle,Relative Humidity
2023,7,23,21,30,816,914,87,37.07,21.75
2023,7,23,22,30,645,868,80,49.4,21.92
2023,7,23,23,30,442,790,69,61.81,22.990000000000002
2023,7,24,0,30,229,643,53,74.04,29.09
2023,7,24,1,30,44,300,22,85.78,41.83
2023,7,24,2,30,0,0,0,97.15,41.230000000000004
2023,7,24,3,30,0,0,0,107.36,41.72
2023,7,24,4,30,0,0,0,116.03,43.53
2023,7,24,5,30,0,0,0,122.45,45.51
2023,7,24,6,30,0,0,0,125.78,47.24
2023,7,24,7,30,0,0,0,125.45,48.6
2023,7,24,8,30,0,0,0,121.52,49.75
2023,7,24,9,30,0,0,0,114.65,51
2023,7,24,10,30,0,0,0,105.66,51.980000000000004
2023,7,24,11,30,0,0,0,95.24,51.53
2023,7,24,12,30,47,2,46,83.78,46.58
2023,7,24,13,30,264,655,60,71.91,39.51
2023,7,24,14,30,475,785,78,59.64,33.71
2023,7,24,15,30,673,858,90,47.230000000000004,27.22
2023,7,24,16,30,834,898,99,34.97,22.63
2023,7,24,17,30,949,921,104,23.51,19.73
2023,7,24,18,30,1004,930,107,15.21,17.81
2023,7,24,19,30,998,925,110,16.23,16.8
2023,7,24,20,30,929,909,109,25.47,16.67
2023,7,24,21,30,805,884,101,37.17,16.73
2023,7,24,22,30,636,834,94,49.49,17.12
2023,7,24,23,30,435,753,80,61.910000000000004,18.22
2023,7,25,0,30,224,607,58,74.14,21.61
2023,7,25,1,30,42,266,23,85.9,25.72
2023,7,25,2,30,0,0,0,97.28,27.22
2023,7,25,3,30,0,0,0,107.51,29.44
2023,7,25,4,30,0,0,0,116.21000000000001,31.720000000000002
2023,7,25,5,30,0,0,0,122.65,33.74
2023,7,25,6,30,0,0,0,125.99000000000001,35.42
2023,7,25,7,30,0,0,0,125.66,36.39
2023,7,25,8,30,0,0,0,121.72,37.31
2023,7,25,9,30,0,0,0,114.83,38.61
2023,7,25,10,30,0,0,0,105.81,40.300000000000004
2023,7,25,11,30,0,0,0,95.38,40.96
2023,7,25,12,30,29,0,29,83.9,39.7
2023,7,25,13,30,249,570,73,72.02,36.53
2023,7,25,14,30,413,352,236,59.75,32.51
2023,7,25,15,30,650,791,114,47.34,30.55
2023,7,25,16,30,815,852,118,35.09,30.86
2023,7,25,17,30,938,897,116,23.66,28.84
2023,7,25,18,30,1004,936,101,15.41,25.810000000000002
2023,7,25,19,30,999,935,103,16.42,22.87
2023,7,25,20,30,933,921,102,25.61,20.43
2023,7,25,21,30,808,894,96,37.28,19.150000000000002
2023,7,25,22,30,637,848,88,49.59,18.92
2023,7,25,23,30,435,767,75,62.01,20.29
2023,7,26,0,30,223,615,56,74.25,25.89
2023,7,26,1,30,28,1,28,86.02,31.05
2023,7,26,2,30,0,0,0,97.42,32.02
2023,7,26,3,30,0,0,0,107.67,34.35
2023,7,26,4,30,0,0,0,116.39,37.6
2023,7,26,5,30,0,0,0,122.85000000000001,39.62
2023,7,26,6,30,0,0,0,126.21000000000001,40.92
2023,7,26,7,30,0,0,0,125.88000000000001,42.04
2023,7,26,8,30,0,0,0,121.92,42.74
2023,7,26,9,30,0,0,0,115,44.050000000000004
2023,7,26,10,30,0,0,0,105.97,46.27
2023,7,26,11,30,0,0,0,95.52,47.01
2023,7,26,12,30,64,307,32,84.02,43.57
2023,7,26,13,30,255,620,65,72.14,37.89
2023,7,26,14,30,468,770,81,59.85,32.8
2023,7,26,15,30,668,852,91,47.44,26.28
2023,7,26,16,30,689,337,414,35.2,21.44
2023,7,26,17,30,952,929,102,23.8,18.48
2023,7,26,18,30,1008,935,108,15.620000000000001,16.580000000000002
2023,7,26,19,30,1003,934,107,16.62,15.290000000000001
2023,7,26,20,30,826,743,157,25.740000000000002,14.540000000000001
2023,7,26,21,30,674,349,397,37.39,14.33
2023,7,26,22,30,548,373,306,49.7,14.77
2023,7,26,23,30,431,741,84,62.120000000000005,16.17
2023,7,27,0,30,198,278,123,74.36,20.07
2023,7,27,1,30,37,192,25,86.14,25.740000000000002
2023,7,27,2,30,0,0,0,97.57000000000001,29.17
2023,7,27,3,30,0,0,0,107.83,33.24
2023,7,27,4,30,0,0,0,116.57000000000001,37.71
2023,7,27,5,30,0,0,0,123.06,40.96
2023,7,27,6,30,0,0,0,126.43,43.74
2023,7,27,7,30,0,0,0,126.10000000000001,46.19
2023,7,27,8,30,0,0,0,122.12,47.53
2023,7,27,9,30,0,0,0,115.19,49.03
2023,7,27,10,30,0,0,0,106.13,50.65
2023,7,27,11,30,0,0,0,95.66,50
2023,7,27,12,30,41,1,41,84.14,46.14
2023,7,27,13,30,247,573,73,72.25,39.77
2023,7,27,14,30,361,187,268,59.96,30.96
2023,7,27,15,30,654,811,107,47.550000000000004,25.18
2023,7,27,16,30,820,865,114,35.32,22.3
2023,7,27,17,30,936,895,117,23.95,19.85
2023,7,27,18,30,998,925,109,15.83,17.89
2023,7,27,19,30,993,925,108,16.82,16.42
2023,7,27,20,30,927,915,104,25.89,15.49
2023,7,27,21,30,801,880,103,37.51,15.22
2023,7,27,22,30,630,831,94,49.81,15.610000000000001
2023,7,27,23,30,428,748,80,62.230000000000004,16.85
2023,7,28,0,30,216,584,60,74.48,20.61
2023,7,28,1,30,36,201,23,86.27,27.38
2023,7,28,2,30,0,0,0,97.71000000000001,29.88
2023,7,28,3,30,0,0,0,108,32.37
2023,7,28,4,30,0,0,0,116.77,35.75
2023,7,28,5,30,0,0,0,123.27,38.72
2023,7,28,6,30,0,0,0,126.65,41.1
2023,7,28,7,30,0,0,0,126.32000000000001,43.1
2023,7,28,8,30,0,0,0,122.33,44.53
2023,7,28,9,30,0,0,0,115.37,45.78
2023,7,28,10,30,0,0,0,106.29,46.47
2023,7,28,11,30,0,0,0,95.8,45.22
2023,7,28,12,30,56,205,36,84.27,40.51
2023,7,28,13,30,241,538,78,72.36,33.39
2023,7,28,14,30,451,703,100,60.07,27.26
2023,7,28,15,30,647,792,114,47.660000000000004,23.54
2023,7,28,16,30,810,843,124,35.44,20.96
2023,7,28,17,30,925,870,131,24.11,19.240000000000002
2023,7,28,18,30,767,261,516,16.05,18.09
2023,7,28,19,30,868,467,422,17.03,17.13
2023,7,28,20,30,915,891,115,26.04,16.490000000000002
2023,7,28,21,30,789,849,116,37.63,16.44
2023,7,28,22,30,620,799,105,49.93,16.85
2023,7,28,23,30,419,711,89,62.35,18.13
2023,7,29,0,30,209,541,66,74.61,21.740000000000002
2023,7,29,1,30,33,164,23,86.4,28.94
2023,7,29,2,30,0,0,0,97.87,32.29
2023,7,29,3,30,0,0,0,108.18,34.39
2023,7,29,4,30,0,0,0,116.96000000000001,36.39
2023,7,29,5,30,0,0,0,123.49000000000001,38.230000000000004
2023,7,29,6,30,0,0,0,126.89,39.45
2023,7,29,7,30,0,0,0,126.55,40.800000000000004
2023,7,29,8,30,0,0,0,122.54,42.57
2023,7,29,9,30,0,0,0,115.56,44.42
2023,7,29,10,30,0,0,0,106.46000000000001,47.03
2023,7,29,11,30,0,0,0,95.94,47.300000000000004
2023,7,29,12,30,55,189,36,84.39,42.660000000000004
2023,7,29,13,30,239,520,82,72.48,35.38
2023,7,29,14,30,448,682,109,60.17,28.32
2023,7,29,15,30,509,318,296,47.76,23.72
2023,7,29,16,30,693,338,418,35.56,20.93
2023,7,29,17,30,919,846,148,24.26,19.35
2023,7,29,18,30,854,424,446,16.27,18.650000000000002
2023,7,29,19,30,805,499,328,17.25,18.59
2023,7,29,20,30,682,216,488,26.2,18.82
2023,7,29,21,30,784,845,116,37.77,19.45
2023,7,29,22,30,616,799,102,50.050000000000004,20.14
2023,7,29,23,30,416,717,85,62.47,21.400000000000002
2023,7,30,0,30,207,555,61,74.74,24.75
2023,7,30,1,30,33,189,21,86.54,31.6
2023,7,30,2,30,0,0,0,98.03,34.34
2023,7,30,3,30,0,0,0,108.36,35.94
2023,7,30,4,30,0,0,0,117.17,38.65
2023,7,30,5,30,0,0,0,123.71000000000001,41.56
2023,7,30,6,30,0,0,0,127.12,44.09
2023,7,30,7,30,0,0,0,126.78,45.77
2023,7,30,8,30,0,0,0,122.76,47.04
2023,7,30,9,30,0,0,0,115.75,47.67
2023,7,30,10,30,0,0,0,106.62,48.01
2023,7,30,11,30,0,0,0,96.09,46.42
2023,7,30,12,30,58,272,32,84.51,40.76
2023,7,30,13,30,248,608,66,72.59,33.65
2023,7,30,14,30,464,764,85,60.28,28
2023,7,30,15,30,668,864,88,47.870000000000005,23.580000000000002
2023,7,30,16,30,833,909,95,35.68,21.28
2023,7,30,17,30,952,936,100,24.42,19.12
2023,7,30,18,30,1012,959,93,16.5,17.35
2023,7,30,19,30,1007,959,92,17.47,16.2
2023,7,30,20,30,940,950,89,26.37,15.56
2023,7,30,21,30,812,915,90,37.9,15.66
2023,7,30,22,30,638,869,81,50.17,16.52
2023,7,30,23,30,432,786,70,62.59,18.080000000000002
2023,7,31,0,30,216,628,52,74.87,21.93
2023,7,31,1,30,34,238,20,86.68,30.14
2023,7,31,2,30,0,0,0,98.19,33.37
2023,7,31,3,30,0,0,0,108.54,35.46
2023,7,31,4,30,0,0,0,117.38,38.160000000000004
2023,7,31,5,30,0,0,0,123.94,41.01
2023,7,31,6,30,0,0,0,127.37,44.24
2023,7,31,7,30,0,0,0,127.02,47
2023,7,31,8,30,0,0,0,122.98,49.96
2023,7,31,9,30,0,0,0,115.94,52.32
2023,7,31,10,30,0,0,0,106.79,54.75
2023,7,31,11,30,0,0,0,96.23,54.1
2023,7,31,12,30,53,196,34,84.64,49.17
2023,7,31,13,30,238,534,79,72.71000000000001,40.94
2023,7,31,14,30,450,700,104,60.39,32.46
2023,7,31,15,30,649,790,120,47.99,26.96
2023,7,31,16,30,815,845,130,35.81,23.94
2023,7,31,17,30,931,878,133,24.580000000000002,21.66
2023,7,31,18,30,999,931,107,16.73,20.11
2023,7,31,19,30,993,930,107,17.7,19.18
2023,7,31,20,30,924,916,105,26.54,18.580000000000002
2023,7,31,21,30,797,884,101,38.04,18.47
2023,7,31,22,30,624,832,93,50.31,19.03
2023,7,31,23,30,419,741,80,62.730000000000004,20.400000000000002
2023,8,1,0,30,206,568,59,75.01,24.11
2023,8,1,1,30,30,174,20,86.82000000000001,32.230000000000004
2023,8,1,2,30,0,0,0,98.36,34.97
2023,8,1,3,30,0,0,0,108.73,36.31
2023,8,1,4,30,0,0,0,117.59,37.86
2023,8,1,5,30,0,0,0,124.18,39.95
2023,8,1,6,30,0,0,0,127.61,42.19
2023,8,1,7,30,0,0,0,127.26,44.37
2023,8,1,8,30,0,0,0,123.2,45.52
2023,8,1,9,30,0,0,0,116.14,46.57
2023,8,1,10,30,0,0,0,106.95,47.45
2023,8,1,11,30,0,0,0,96.38,48.18
2023,8,1,12,30,48,154,34,84.77,46.77
2023,8,1,13,30,227,475,87,72.82000000000001,42.44
2023,8,1,14,30,436,653,114,60.5,35.52
2023,8,1,15,30,635,758,129,48.1,28.91
2023,8,1,16,30,800,820,136,35.93,23.76
2023,8,1,17,30,919,860,138,24.75,20.990000000000002
2023,8,1,18,30,992,934,99,16.96,19.84
2023,8,1,19,30,986,931,100,17.93,19.31
2023,8,1,20,30,919,918,99,26.71,19.11
2023,8,1,21,30,793,891,93,38.19,19.240000000000002
2023,8,1,22,30,623,847,83,50.44,19.650000000000002
2023,8,1,23,30,421,767,71,62.86,20.72
2023,8,2,0,30,208,608,52,75.15,23.73
2023,8,2,1,30,30,216,19,86.98,29.6
2023,8,2,2,30,0,0,0,98.53,31.7
2023,8,2,3,30,0,0,0,108.92,32.77
2023,8,2,4,30,0,0,0,117.81,34.96
2023,8,2,5,30,0,0,0,124.42,37.1
2023,8,2,6,30,0,0,0,127.87,39.12
2023,8,2,7,30,0,0,0,127.51,42.050000000000004
2023,8,2,8,30,0,0,0,123.43,45.27
2023,8,2,9,30,0,0,0,116.33,48.49
2023,8,2,10,30,0,0,0,107.12,51.17
2023,8,2,11,30,0,0,0,96.52,50.96
2023,8,2,12,30,53,276,29,84.89,46.33
2023,8,2,13,30,242,610,63,72.94,38.35
2023,8,2,14,30,456,764,81,60.61,30.36
2023,8,2,15,30,656,846,92,48.21,25.42
2023,8,2,16,30,821,893,99,36.06,22.27
2023,8,2,17,30,937,919,103,24.92,20.650000000000002
2023,8,2,18,30,994,936,100,17.2,19.57
2023,8,2,19,30,988,936,99,18.17,18.88
2023,8,2,20,30,921,926,95,26.900000000000002,18.400000000000002
2023,8,2,21,30,794,895,92,38.34,18.28
2023,8,2,22,30,623,850,83,50.59,18.37
2023,8,2,23,30,419,766,71,63.01,19.36
2023,8,3,0,30,206,604,52,75.3,22.72
2023,8,3,1,30,28,210,18,87.13,29.41
2023,8,3,2,30,0,0,0,98.71000000000001,32.81
2023,8,3,3,30,0,0,0,109.13,34.9
2023,8,3,4,30,0,0,0,118.03,36.89
2023,8,3,5,30,0,0,0,124.67,38.33
2023,8,3,6,30,0,0,0,128.13,39.42
2023,8,3,7,30,0,0,0,127.76,39.980000000000004
2023,8,3,8,30,0,0,0,123.65,41.160000000000004
2023,8,3,9,30,0,0,0,116.53,43.08
2023,8,3,10,30,0,0,0,107.3,45.21
2023,8,3,11,30,0,0,0,96.67,46.04
2023,8,3,12,30,53,302,27,85.02,43.45
2023,8,3,13,30,127,6,126,73.06,39.39
2023,8,3,14,30,361,222,252,60.730000000000004,34.06
2023,8,3,15,30,525,328,307,48.33,26.98
2023,8,3,16,30,727,654,199,36.19,22.17
2023,8,3,17,30,689,351,371,25.09,19.19
2023,8,3,18,30,999,945,98,17.44,17.44
2023,8,3,19,30,993,944,97,18.42,16.23
2023,8,3,20,30,927,936,93,27.09,15.64
2023,8,3,21,30,800,912,87,38.5,15.74
2023,8,3,22,30,627,868,77,50.730000000000004,16.26
2023,8,3,23,30,360,350,202,63.15,17.52
2023,8,4,0,30,201,382,105,75.45,21.1
2023,8,4,1,30,28,230,17,87.29,28.400000000000002
2023,8,4,2,30,0,0,0,98.89,30.82
2023,8,4,3,30,0,0,0,109.33,32.63
2023,8,4,4,30,0,0,0,118.26,34.69
2023,8,4,5,30,0,0,0,124.92,36.56
2023,8,4,6,30,0,0,0,128.39000000000001,37.96
2023,8,4,7,30,0,0,0,128.02,38.96
2023,8,4,8,30,0,0,0,123.89,40.02
2023,8,4,9,30,0,0,0,116.73,42.12
2023,8,4,10,30,0,0,0,107.47,45.62
2023,8,4,11,30,0,0,0,96.82000000000001,48.22
2023,8,4,12,30,27,0,27,85.15,46.32
2023,8,4,13,30,159,34,149,73.18,41.17
2023,8,4,14,30,175,2,174,60.84,35.01
2023,8,4,15,30,546,353,312,48.44,29.6
2023,8,4,16,30,806,868,106,36.32,25.34
2023,8,4,17,30,923,900,109,25.26,22.06
2023,8,4,18,30,987,930,101,17.69,19.69
2023,8,4,19,30,983,934,98,18.67,17.990000000000002
2023,8,4,20,30,915,923,95,27.28,16.98
2023,8,4,21,30,789,893,92,38.67,16.64
2023,8,4,22,30,618,847,84,50.89,16.990000000000002
2023,8,4,23,30,414,763,72,63.300000000000004,18
2023,8,5,0,30,172,228,115,75.61,21.17
2023,8,5,1,30,14,0,14,87.45,27.37
2023,8,5,2,30,0,0,0,99.08,29.43
2023,8,5,3,30,0,0,0,109.54,32.07
2023,8,5,4,30,0,0,0,118.5,35.29
2023,8,5,5,30,0,0,0,125.18,37.42
2023,8,5,6,30,0,0,0,128.66,38.97
2023,8,5,7,30,0,0,0,128.28,41.02
2023,8,5,8,30,0,0,0,124.12,43.6
2023,8,5,9,30,0,0,0,116.94,45.75
2023,8,5,10,30,0,0,0,107.64,46.9
2023,8,5,11,30,0,0,0,96.97,46.24
2023,8,5,12,30,48,268,26,85.28,41.7
2023,8,5,13,30,236,611,61,73.29,34.54
2023,8,5,14,30,449,758,81,60.95,27.1
2023,8,5,15,30,648,836,95,48.56,21.95
2023,8,5,16,30,813,880,105,36.46,18.63
2023,8,5,17,30,931,907,112,25.44,16.23
2023,8,5,18,30,991,935,102,17.94,14.52
2023,8,5,19,30,987,935,102,18.92,13.370000000000001
2023,8,5,20,30,255,3,253,27.48,12.85
2023,8,5,21,30,124,0,124,38.84,13.06
2023,8,5,22,30,223,13,215,51.04,14.14
2023,8,5,23,30,289,610,17,63.46,16.330000000000002
2023,8,6,0,30,195,572,54,75.78,20.76
2023,8,6,1,30,23,156,16,87.62,26.88
2023,8,6,2,30,0,0,0,99.28,28.91
2023,8,6,3,30,0,0,0,109.75,30
2023,8,6,4,30,0,0,0,118.74000000000001,31.03
2023,8,6,5,30,0,0,0,125.44,31.93
2023,8,6,6,30,0,0,0,128.93,33.07
2023,8,6,7,30,0,0,0,128.54,34.97
2023,8,6,8,30,0,0,0,124.36,38.52
2023,8,6,9,30,0,0,0,117.14,42.26
2023,8,6,10,30,0,0,0,107.82000000000001,46.480000000000004
2023,8,6,11,30,0,0,0,97.12,47.910000000000004
2023,8,6,12,30,27,0,27,85.41,44.65
2023,8,6,13,30,174,76,152,73.41,38.39
2023,8,6,14,30,443,738,86,61.07,33.33
2023,8,6,15,30,643,819,102,48.67,28.72
2023,8,6,16,30,804,852,119,36.59,24.48
2023,8,6,17,30,623,224,422,25.62,21.6
2023,8,6,18,30,987,936,97,18.2,19.57
2023,8,6,19,30,982,936,98,19.19,18.29
2023,8,6,20,30,910,920,95,27.69,17.53
2023,8,6,21,30,781,880,97,39.01,17.21
2023,8,6,22,30,607,826,89,51.21,17.54
2023,8,6,23,30,403,735,76,63.620000000000005,18.55
2023,8,7,0,30,192,570,54,75.94,22.71
2023,8,7,1,30,21,163,15,87.79,31.71
2023,8,7,2,30,0,0,0,99.47,30.810000000000002
2023,8,7,3,30,0,0,0,109.97,31.48
2023,8,7,4,30,0,0,0,118.98,34.49
2023,8,7,5,30,0,0,0,125.71000000000001,38.19
2023,8,7,6,30,0,0,0,129.21,43.050000000000004
2023,8,7,7,30,0,0,0,128.81,50.65
2023,8,7,8,30,0,0,0,124.60000000000001,61.53
2023,8,7,9,30,0,0,0,117.35000000000001,72.81
2023,8,7,10,30,0,0,0,108,81.22
2023,8,7,11,30,0,0,0,97.27,84.72
2023,8,7,12,30,42,194,27,85.53,80.06
2023,8,7,13,30,224,542,70,73.53,67.85
2023,8,7,14,30,436,710,94,61.18,55.39
2023,8,7,15,30,635,798,109,48.79,46.21
2023,8,7,16,30,797,846,119,36.730000000000004,39.85
2023,8,7,17,30,910,867,130,25.8,34.92
2023,8,7,18,30,968,891,122,18.46,31.240000000000002
2023,8,7,19,30,798,342,475,19.45,29.04
2023,8,7,20,30,828,536,354,27.900000000000002,27.86
2023,8,7,21,30,643,343,377,39.19,27.53
2023,8,7,22,30,578,652,171,51.370000000000005,27.96
2023,8,7,23,30,294,583,36,63.79,29.55
2023,8,8,0,30,89,46,78,76.11,33.910000000000004
2023,8,8,1,30,9,0,9,87.96000000000001,43.84
2023,8,8,2,30,0,0,0,99.68,47.15
2023,8,8,3,30,0,0,0,110.2,48.45
2023,8,8,4,30,0,0,0,119.23,51.35
2023,8,8,5,30,0,0,0,125.98,55.31
2023,8,8,6,30,0,0,0,129.49,59.42
2023,8,8,7,30,0,0,0,129.08,61.58
2023,8,8,8,30,0,0,0,124.85000000000001,62.730000000000004
2023,8,8,9,30,0,0,0,117.56,64.34
2023,8,8,10,30,0,0,0,108.17,66.59
2023,8,8,11,30,0,0,0,97.42,67.74
2023,8,8,12,30,31,3,31,85.66,65.61
2023,8,8,13,30,130,32,121,73.65,56.88
2023,8,8,14,30,242,62,213,61.300000000000004,44.550000000000004
2023,8,8,15,30,547,515,208,48.910000000000004,34.79
2023,8,8,16,30,705,564,254,36.87,28.53
2023,8,8,17,30,798,424,417,25.990000000000002,25.04
2023,8,8,18,30,838,536,331,18.72,22.95
2023,8,8,19,30,813,656,195,19.73,21.64
2023,8,8,20,30,735,548,251,28.12,21.3
2023,8,8,21,30,682,569,242,39.38,21.64
2023,8,8,22,30,189,7,185,51.550000000000004,22.3
2023,8,8,23,30,342,445,147,63.96,24.18
2023,8,9,0,30,126,342,45,76.29,28.830000000000002
2023,8,9,1,30,10,0,10,88.14,34.1
2023,8,9,2,30,0,0,0,99.88,35.99
2023,8,9,3,30,0,0,0,110.43,37.69
2023,8,9,4,30,0,0,0,119.49000000000001,41.51
2023,8,9,5,30,0,0,0,126.25,45.7
2023,8,9,6,30,0,0,0,129.78,49.82
2023,8,9,7,30,0,0,0,129.36,52.85
2023,8,9,8,30,0,0,0,125.09,54.58
2023,8,9,9,30,0,0,0,117.77,55.7
2023,8,9,10,30,0,0,0,108.35000000000001,56.02
2023,8,9,11,30,0,0,0,97.58,55.13
2023,8,9,12,30,42,245,24,85.8,50.85
2023,8,9,13,30,8,0,8,73.78,44.06
2023,8,9,14,30,445,776,74,61.410000000000004,34.86
2023,8,9,15,30,650,867,82,49.04,26.76
2023,8,9,16,30,819,915,89,37.01,21.66
2023,8,9,17,30,938,940,94,26.18,18.13
2023,8,9,18,30,1000,959,94,18.990000000000002,15.700000000000001
2023,8,9,19,30,999,965,91,20,14.19
2023,8,9,20,30,932,960,87,28.35,13.27
2023,8,9,21,30,803,931,86,39.57,12.83
2023,8,9,22,30,627,885,78,51.72,12.91
2023,8,9,23,30,414,794,67,64.13,13.85
2023,8,10,0,30,194,619,49,76.47,19.69
2023,8,10,1,30,17,161,13,88.32000000000001,27.080000000000002
2023,8,10,2,30,0,0,0,100.09,32.1
2023,8,10,3,30,0,0,0,110.66,40.64
2023,8,10,4,30,0,0,0,119.74000000000001,48.75
2023,8,10,5,30,0,0,0,126.54,55.72
2023,8,10,6,30,0,0,0,130.07,61.910000000000004
2023,8,10,7,30,0,0,0,129.64000000000001,68.05
2023,8,10,8,30,0,0,0,125.34,74.01
2023,8,10,9,30,0,0,0,117.99000000000001,79
2023,8,10,10,30,0,0,0,108.53,83.96000000000001
2023,8,10,11,30,0,0,0,97.73,85.9
2023,8,10,12,30,17,0,17,85.92,81.38
2023,8,10,13,30,84,1,84,73.9,71.12
2023,8,10,14,30,286,63,256,61.53,58.29
2023,8,10,15,30,635,827,93,49.160000000000004,46.68
2023,8,10,16,30,800,876,102,37.160000000000004,37.96
2023,8,10,17,30,916,904,106,26.37,30.990000000000002
2023,8,10,18,30,975,929,98,19.26,25.82
2023,8,10,19,30,969,929,98,20.29,22.42
2023,8,10,20,30,898,914,96,28.580000000000002,20.51
2023,8,10,21,30,773,890,89,39.77,19.57
2023,8,10,22,30,598,839,81,51.910000000000004,19.55
2023,8,10,23,30,394,751,69,64.31,20.27
2023,8,11,0,30,182,578,49,76.66,25.02
2023,8,11,1,30,15,137,12,88.51,33.24
2023,8,11,2,30,0,0,0,100.31,35.01
2023,8,11,3,30,0,0,0,110.9,37.9
2023,8,11,4,30,0,0,0,120.01,42.6
2023,8,11,5,30,0,0,0,126.82000000000001,47.17
2023,8,11,6,30,0,0,0,130.36,49.83
2023,8,11,7,30,0,0,0,129.92000000000002,49.89
2023,8,11,8,30,0,0,0,125.59,47.47
2023,8,11,9,30,0,0,0,118.2,46.050000000000004
2023,8,11,10,30,0,0,0,108.71000000000001,46.84
2023,8,11,11,30,0,0,0,97.89,47.160000000000004
2023,8,11,12,30,41,294,21,86.06,43.76
2023,8,11,13,30,228,647,50,74.02,37.18
2023,8,11,14,30,355,265,229,61.65,30.45
2023,8,11,15,30,641,871,73,49.28,23.35
2023,8,11,16,30,806,913,79,37.300000000000004,19.46
2023,8,11,17,30,559,169,408,26.57,17.66
2023,8,11,18,30,978,951,81,19.54,16.55
2023,8,11,19,30,970,949,82,20.580000000000002,15.8
2023,8,11,20,30,902,937,81,28.82,15.39
2023,8,11,21,30,695,501,311,39.97,15.31
2023,8,11,22,30,599,852,75,52.09,15.6
2023,8,11,23,30,126,7,124,64.5,16.72
2023,8,12,0,30,76,1,76,76.85000000000001,21.14
2023,8,12,1,30,4,0,4,88.7,29.77
2023,8,12,2,30,0,0,0,100.53,31.32
2023,8,12,3,30,0,0,0,111.14,32.56
2023,8,12,4,30,0,0,0,120.28,33.410000000000004
2023,8,12,5,30,0,0,0,127.11,34.67
2023,8,12,6,30,0,0,0,130.66,36.01
2023,8,12,7,30,0,0,0,130.21,39.77
2023,8,12,8,30,0,0,0,125.85000000000001,46.02
2023,8,12,9,30,0,0,0,118.42,49.51
2023,8,12,10,30,0,0,0,108.9,49.99
2023,8,12,11,30,0,0,0,98.04,47.43
2023,8,12,12,30,26,3,26,86.19,42.51
2023,8,12,13,30,157,51,143,74.14,34.62
2023,8,12,14,30,438,778,70,61.77,27.71
2023,8,12,15,30,637,854,82,49.410000000000004,22.97
2023,8,12,16,30,803,899,89,37.45,19.57
2023,8,12,17,30,920,924,95,26.77,17.37
2023,8,12,18,30,978,935,99,19.82,16.23
2023,8,12,19,30,808,370,463,20.87,15.620000000000001
2023,8,12,20,30,898,916,98,29.060000000000002,15.540000000000001
2023,8,12,21,30,767,877,97,40.18,15.540000000000001
2023,8,12,22,30,589,818,89,52.29,15.99
2023,8,12,23,30,145,1,144,64.69,17.45
2023,8,13,0,30,172,528,53,77.04,23.02
2023,8,13,1,30,5,0,5,88.88,33.18
2023,8,13,2,30,0,0,0,100.75,35.82
2023,8,13,3,30,0,0,0,111.39,37.07
2023,8,13,4,30,0,0,0,120.55,38.17
2023,8,13,5,30,0,0,0,127.41,38.65
2023,8,13,6,30,0,0,0,130.97,39.81
2023,8,13,7,30,0,0,0,130.5,44.550000000000004
2023,8,13,8,30,0,0,0,126.10000000000001,51.550000000000004
2023,8,13,9,30,0,0,0,118.64,56.9
2023,8,13,10,30,0,0,0,109.08,60.02
2023,8,13,11,30,0,0,0,98.2,60.61
2023,8,13,12,30,36,230,22,86.32000000000001,56.92
2023,8,13,13,30,219,598,57,74.27,48.04
2023,8,13,14,30,432,752,78,61.89,39.67
2023,8,13,15,30,633,833,92,49.53,32.53
2023,8,13,16,30,800,881,102,37.6,27.04
2023,8,13,17,30,919,910,108,26.97,23.43
2023,8,13,18,30,981,934,104,20.1,21.23
2023,8,13,19,30,973,933,103,21.17,19.580000000000002
2023,8,13,20,30,901,918,100,29.3,18.73
2023,8,13,21,30,352,11,344,40.39,18.240000000000002
2023,8,13,22,30,592,831,86,52.480000000000004,18.400000000000002
2023,8,13,23,30,384,729,74,64.88,19.43
2023,8,14,0,30,169,525,53,77.24,25.61
2023,8,14,1,30,0,0,0,89.08,34.480000000000004
2023,8,14,2,30,0,0,0,100.98,36.34
2023,8,14,3,30,0,0,0,111.64,43.04
2023,8,14,4,30,0,0,0,120.82000000000001,47.480000000000004
